t,value
1633089474,15
1633089477,15
1633089480,15
1633089483,15
1633089486,15
1633089489,15
1633089492,15
1633089495,15
1633089498,15
1633089501,15
1633089504,15
1633089507,15
1633089510,15
1633089513,15
1633089516,15
1633089519,15
1633089522,15
1633089525,15
1633089528,15
1633089531,15
1633089534,15
1633089537,15
1633089540,15
1633089543,15
1633089546,15
1633089549,15
1633089552,15
1633089555,15
1633089558,15
1633089561,15
1633089564,15
1633089567,15
1633089570,15
1633089573,15
1633089576,15
1633089579,15
1633089582,15
1633089585,15
1633089588,15
1633089591,15
1633089594,15
1633089597,15
1633089600,15
1633089603,15
1633089606,15
1633089609,15
1633089612,15
1633089615,15
1633089618,15
1633089621,15
1633089624,15
1633089627,15
1633089630,15
1633089633,15
1633089636,15
1633089639,15
1633089642,15
1633089645,15
1633089648,15
1633089651,15
1633089654,15
1633089657,15
1633089660,15
1633089663,15
1633089666,15
1633089669,15
1633089672,15
1633089675,15
1633089678,15
1633089681,15
1633089684,15
1633089687,15
1633089690,15
1633089693,15
1633089696,15
1633089699,15
1633089702,15
1633089705,15
1633089708,15
1633089711,15
1633089714,15
1633089717,15
1633089720,15
1633089723,15
1633089726,15
1633089729,15
1633089732,15
1633089735,15
1633089738,15
1633089741,15
1633089744,15
1633089747,15
1633089750,15
1633089753,15
1633089756,15
1633089759,15
1633089762,15
1633089765,15
1633089768,15
1633089771,15
1633089774,15
1633089777,15
1633089780,15
1633089783,15
1633089786,15
1633089789,15
1633089792,15
1633089795,15
1633089798,15
1633089801,15
1633089804,15
1633089807,15
1633089810,15
1633089813,15
1633089816,15
1633089819,15
1633089822,15
1633089825,15
1633089828,15
1633089831,15
1633089834,15
1633089837,15
1633089840,15
1633089843,15
1633089846,15
1633089849,15
1633089852,15
1633089855,15
1633089858,15
1633089861,15
1633089864,15
1633089867,15
1633089870,15
1633089873,15
1633089876,15
1633089879,15
1633089882,15
1633089885,15
1633089888,15
1633089891,15
1633089894,15
1633089897,15
1633089900,15
1633089903,15
1633089906,15
1633089909,15
1633089912,15
1633089915,15
1633089918,15
1633089921,15
1633089924,15
1633089927,15
1633089930,15
1633089933,15
1633089936,15
1633089939,15
1633089942,15
1633089945,15
1633089948,15
1633089951,15
1633089954,15
1633089957,15
1633089960,14
1633089963,15
1633089966,15
1633089969,15
1633089972,15
1633089975,15
1633089978,15
1633089981,15
1633089984,15
1633089987,15
1633089990,15
1633089993,15
1633089996,15
1633089999,15
1633090002,15
1633090005,15
1633090008,15
1633090011,15
1633090014,15
1633090017,15
1633090020,15
1633090023,15
1633090026,15
1633090029,15
1633090032,15
1633090035,15
1633090038,15
1633090041,15
1633090044,15
1633090047,15
1633090050,15
1633090053,15
1633090056,15
1633090059,15
1633090062,15
1633090065,15
1633090068,15
1633090071,15
1633090074,15
1633090077,15
1633090080,15
1633090083,15
1633090086,15
1633090089,15
1633090092,15
1633090095,15
1633090098,15
1633090101,15
1633090104,15
1633090107,15
1633090110,15
1633090113,15
1633090116,15
1633090119,15
1633090122,15
1633090125,15
1633090128,15
1633090131,15
1633090134,15
1633090137,15
1633090140,15
1633090143,15
1633090146,15
1633090149,15
1633090152,15
1633090155,15
1633090158,15
1633090161,15
1633090164,15
1633090167,15
1633090170,15
1633090173,15
1633090176,15
1633090179,15
1633090182,15
1633090185,15
1633090188,15
1633090191,15
1633090194,15
1633090197,15
1633090200,15
1633090203,15
1633090206,15
1633090209,15
1633090212,15
1633090215,15
1633090218,15
1633090221,15
1633090224,15
1633090227,15
1633090230,15
1633090233,15
1633090236,15
1633090239,15
1633090242,15
1633090245,15
1633090248,15
1633090251,15
1633090254,15
1633090257,15
1633090260,15
1633090263,15
1633090266,15
1633090269,15
1633090272,15
1633090275,15
1633090278,15
1633090281,15
1633090284,15
1633090287,15
1633090290,15
1633090293,15
1633090296,15
1633090299,15
1633090302,15
1633090305,15
1633090308,15
1633090311,15
1633090314,15
1633090317,15
1633090320,13
1633090323,15
1633090326,15
1633090329,15
1633090332,15
1633090335,15
1633090338,15
1633090341,15
1633090344,15
1633090347,15
1633090350,15
1633090353,15
1633090356,15
1633090359,15
1633090362,15
1633090365,15
1633090368,15
1633090371,15
1633090374,15
1633090377,15
1633090380,15
1633090383,15
1633090386,15
1633090389,15
1633090392,15
1633090395,15
1633090398,15
1633090401,15
1633090404,15
1633090407,15
1633090410,15
1633090413,15
1633090416,15
1633090419,15
1633090422,15
1633090425,15
1633090428,15
1633090431,15
1633090434,15
1633090437,15
1633090440,14
1633090443,15
1633090446,15
1633090449,15
1633090452,15
1633090455,15
1633090458,15
1633090461,15
1633090464,15
1633090467,15
1633090470,15
1633090473,15
1633090476,15
1633090479,15
1633090482,15
1633090485,15
1633090488,15
1633090491,15
1633090494,15
1633090497,15
1633090500,14
1633090503,15
1633090506,15
1633090509,15
1633090512,15
1633090515,15
1633090518,15
1633090521,15
1633090524,15
1633090527,15
1633090530,15
1633090533,15
1633090536,15
1633090539,15
1633090542,15
1633090545,15
1633090548,15
1633090551,15
1633090554,15
1633090557,15
1633090560,13
1633090563,15
1633090566,15
1633090569,15
1633090572,15
1633090575,15
1633090578,15
1633090581,15
1633090584,15
1633090587,15
1633090590,15
1633090593,15
1633090596,15
1633090599,15
1633090602,15
1633090605,15
1633090608,15
1633090611,15
1633090614,15
1633090617,15
1633090620,15
1633090623,15
1633090626,15
1633090629,15
1633090632,15
1633090635,15
1633090638,15
1633090641,15
1633090644,15
1633090647,15
1633090650,15
1633090653,15
1633090656,15
1633090659,15
1633090662,15
1633090665,15
1633090668,15
1633090671,15
1633090674,15
1633090677,15
1633090680,15
1633090683,15
1633090686,15
1633090689,15
1633090692,15
1633090695,15
1633090698,15
1633090701,15
1633090704,15
1633090707,15
1633090710,15
1633090713,15
1633090716,15
1633090719,15
1633090722,15
1633090725,15
1633090728,15
1633090731,15
1633090734,15
1633090737,15
1633090740,15
1633090743,15
1633090746,15
1633090749,15
1633090752,15
1633090755,15
1633090758,15
1633090761,15
1633090764,15
1633090767,15
1633090770,15
1633090773,15
1633090776,15
1633090779,15
1633090782,15
1633090785,15
1633090788,15
1633090791,15
1633090794,15
1633090797,15
1633090800,15
1633090803,15
1633090806,15
1633090809,15
1633090812,15
1633090815,15
1633090818,15
1633090821,15
1633090824,15
1633090827,15
1633090830,15
1633090833,15
1633090836,15
1633090839,15
1633090842,15
1633090845,15
1633090848,15
1633090851,15
1633090854,15
1633090857,15
1633090860,15
1633090863,15
1633090866,15
1633090869,15
1633090872,15
1633090875,15
1633090878,15
1633090881,15
1633090884,15
1633090887,15
1633090890,15
1633090893,15
1633090896,15
1633090899,15
1633090902,15
1633090905,15
1633090908,15
1633090911,15
1633090914,15
1633090917,15
1633090920,15
1633090923,15
1633090926,15
1633090929,15
1633090932,15
1633090935,15
1633090938,15
1633090941,15
1633090944,15
1633090947,15
1633090950,15
1633090953,15
1633090956,15
1633090959,15
1633090962,15
1633090965,15
1633090968,15
1633090971,15
1633090974,15
1633090977,15
1633090980,15
1633090983,15
1633090986,15
1633090989,15
1633090992,15
1633090995,15
1633090998,15
1633091001,15
1633091004,15
1633091007,15
1633091010,15
1633091013,15
1633091016,15
1633091019,15
1633091022,15
1633091025,15
1633091028,15
1633091031,15
1633091034,15
1633091037,15
1633091040,15
1633091043,15
1633091046,15
1633091049,15
1633091052,15
1633091055,15
1633091058,15
1633091061,15
1633091064,15
1633091067,15
1633091070,15
1633091073,15
1633091076,15
1633091079,15
1633091082,15
1633091085,15
1633091088,15
1633091091,15
1633091094,15
1633091097,15
1633091100,15
1633091103,15
1633091106,15
1633091109,15
1633091112,15
1633091115,15
1633091118,15
1633091121,15
1633091124,15
1633091127,15
1633091130,15
1633091133,15
1633091136,15
1633091139,15
1633091142,15
1633091145,15
1633091148,15
1633091151,15
1633091154,15
1633091157,15
1633091160,15
1633091163,15
1633091166,15
1633091169,15
1633091172,15
1633091175,15
1633091178,15
1633091181,15
1633091184,15
1633091187,15
1633091190,15
1633091193,15
1633091196,15
1633091199,15
1633091202,15
t,value
1638451594,0
1638451597,0
1638451600,0
1638451603,1
1638451606,1
1638451609,1
1638451612,1
1638451615,1
1638451618,1
1638451621,15
1638451624,15
1638451627,16
1638451630,17
1638451633,17
1638451636,17
1638451639,17
1638451642,17
1638451645,17
1638451648,17
1638451651,16
1638451654,16
1638451657,16
1638451660,16
1638451663,16
1638451666,16
1638451669,16
1638451672,16
1638451675,16
1638451678,16
1638451681,16
1638451684,16
1638451687,16
1638451690,16
1638451693,16
1638451696,16
1638451699,16
1638451702,16
1638451705,16
1638451708,16
1638451711,16
1638451714,16
1638451717,16
1638451720,16
1638451723,16
1638451726,16
1638451729,16
1638451732,16
1638451735,16
1638451738,16
1638451741,16
1638451744,16
1638451747,16
1638451750,16
1638451753,16
1638451756,16
1638451759,16
1638451762,16
1638451765,16
1638451768,16
1638451771,16
1638451774,16
1638451777,16
1638451780,16
1638451783,16
1638451786,16
1638451789,16
1638451792,16
1638451795,16
1638451798,16
1638451801,16
1638451804,16
1638451807,16
1638451810,16
1638451813,16
1638451816,16
1638451819,16
1638451822,16
1638451825,16
1638451828,16
1638451831,16
1638451834,16
1638451837,16
1638451840,16
1638451843,16
1638451846,16
1638451849,16
1638451852,16
1638451855,16
1638451858,16
1638451861,16
1638451864,16
1638451867,16
1638451870,16
1638451873,16
1638451876,16
1638451879,16
1638451882,16
1638451885,16
1638451888,16
1638451891,16
1638451894,16
1638451897,16
1638451900,16
1638451903,16
1638451906,16
1638451909,16
1638451912,16
1638451915,16
1638451918,16
1638451921,16
1638451924,16
1638451927,16
1638451930,16
1638451933,16
1638451936,16
1638451939,16
1638451942,16
1638451945,16
1638451948,16
1638451951,16
1638451954,16
1638451957,16
1638451960,16
1638451963,16
1638451966,16
1638451969,16
1638451972,16
1638451975,16
1638451978,16
1638451981,16
1638451984,16
1638451987,16
1638451990,16
1638451993,16
1638451996,16
1638451999,16
1638452002,16
1638452005,16
1638452008,16
1638452011,16
1638452014,16
1638452017,16
1638452020,16
1638452023,16
1638452026,16
1638452029,16
1638452032,16
1638452035,16
1638452038,16
1638452041,16
1638452044,16
1638452047,16
1638452050,16
1638452053,16
1638452056,16
1638452059,16
1638452062,16
1638452065,16
1638452068,16
1638452071,16
1638452074,16
1638452077,16
1638452080,16
1638452083,16
1638452086,16
1638452089,16
1638452092,16
1638452095,16
1638452098,16
1638452101,16
1638452104,16
1638452107,16
1638452110,16
1638452113,16
1638452116,16
1638452119,16
1638452122,16
1638452125,16
1638452128,16
1638452131,16
1638452134,16
1638452137,16
1638452140,16
1638452143,16
1638452146,16
1638452149,16
1638452152,16
1638452155,16
1638452158,16
1638452161,16
1638452164,16
1638452167,16
1638452170,16
1638452173,16
1638452176,16
1638452179,16
1638452182,16
1638452185,16
1638452188,16
1638452191,16
1638452194,16
1638452197,16
1638452200,16
1638452203,16
1638452206,16
1638452209,16
1638452212,16
1638452215,16
1638452218,16
1638452221,16
1638452224,17
1638452227,17
1638452230,17
1638452233,17
1638452236,17
1638452239,17
1638452242,17
1638452245,17
1638452248,17
1638452251,17
1638452254,17
1638452257,17
1638452260,17
1638452263,17
1638452266,17
1638452269,17
1638452272,17
1638452275,17
1638452278,17
1638452281,17
1638452284,17
1638452287,17
1638452290,17
1638452293,16
1638452296,16
1638452299,16
1638452302,16
1638452305,16
1638452308,16
1638452311,16
1638452314,16
1638452317,16
1638452320,16
1638452323,16
1638452326,16
1638452329,16
1638452332,16
1638452335,16
1638452338,16
1638452341,16
1638452344,16
1638452347,16
1638452350,16
1638452353,16
1638452356,16
1638452359,16
1638452362,16
1638452365,16
1638452368,16
1638452371,16
1638452374,16
1638452377,16
1638452380,16
1638452383,16
1638452386,16
1638452389,16
1638452392,16
1638452395,16
1638452398,16
1638452401,16
1638452404,16
1638452407,16
1638452410,16
1638452413,16
1638452416,16
1638452419,16
1638452422,16
1638452425,16
1638452428,16
1638452431,16
1638452434,16
1638452437,16
1638452440,16
1638452443,16
1638452446,16
1638452449,16
1638452452,16
1638452455,16
1638452458,16
1638452461,16
1638452464,16
1638452467,16
1638452470,16
1638452473,16
1638452476,16
1638452479,16
1638452482,16
1638452485,16
1638452488,16
1638452491,16
1638452494,16
1638452497,16
1638452500,16
1638452503,16
1638452506,16
1638452509,16
1638452512,16
1638452515,16
1638452518,16
1638452521,16
1638452524,16
1638452527,16
1638452530,16
1638452533,16
1638452536,16
1638452539,16
1638452542,16
1638452545,16
1638452548,16
1638452551,16
1638452554,16
1638452557,16
1638452560,16
1638452563,16
1638452566,16
1638452569,16
1638452572,16
1638452575,16
1638452578,16
1638452581,16
1638452584,16
1638452587,16
1638452590,16
1638452593,16
1638452596,16
1638452599,16
1638452602,16
1638452605,16
1638452608,16
1638452611,16
1638452614,16
1638452617,16
1638452620,16
1638452623,16
1638452626,16
1638452629,16
1638452632,16
1638452635,16
1638452638,16
1638452641,16
1638452644,16
1638452647,16
1638452650,16
1638452653,16
1638452656,16
1638452659,16
1638452662,16
1638452665,16
1638452668,16
1638452671,16
1638452674,16
1638452677,16
1638452680,16
1638452683,16
1638452686,16
1638452689,16
1638452692,16
1638452695,16
1638452698,16
1638452701,16
1638452704,16
1638452707,16
1638452710,16
1638452713,16
1638452716,16
1638452719,16
1638452722,16
1638452725,16
1638452728,16
1638452731,16
1638452734,16
1638452737,16
1638452740,16
1638452743,16
1638452746,16
1638452749,16
1638452752,16
1638452755,16
1638452758,16
1638452761,16
1638452764,16
1638452767,16
1638452770,16
1638452773,16
1638452776,16
1638452779,16
1638452782,16
1638452785,16
1638452788,16
1638452791,16
1638452794,16
1638452797,16
1638452800,16
1638452803,16
1638452806,16
1638452809,16
1638452812,16
1638452815,16
1638452818,16
1638452821,16
1638452824,16
1638452827,16
1638452830,16
1638452833,16
1638452836,16
1638452839,16
1638452842,16
1638452845,16
1638452848,16
1638452851,16
1638452854,16
1638452857,16
1638452860,16
1638452863,16
1638452866,16
1638452869,16
1638452872,16
1638452875,16
1638452878,16
1638452881,16
1638452884,16
1638452887,16
1638452890,16
1638452893,16
1638452896,16
1638452899,16
1638452902,16
1638452905,16
1638452908,16
1638452911,16
1638452914,16
1638452917,16
1638452920,16
1638452923,16
1638452926,16
1638452929,16
1638452932,16
1638452935,16
1638452938,16
1638452941,16
1638452944,16
1638452947,16
1638452950,16
1638452953,16
1638452956,16
1638452959,16
1638452962,16
1638452965,16
1638452968,16
1638452971,16
1638452974,16
1638452977,16
1638452980,15
1638452983,16
1638452986,16
1638452989,16
1638452992,16
1638452995,16
1638452998,16
1638453001,16
1638453004,16
1638453007,16
1638453010,16
1638453013,16
1638453016,16
1638453019,16
1638453022,16
1638453025,16
1638453028,16
1638453031,16
1638453034,16
1638453037,16
1638453040,15
1638453043,16
1638453046,16
1638453049,16
1638453052,16
1638453055,16
1638453058,16
1638453061,16
1638453064,16
1638453067,16
1638453070,16
1638453073,16
1638453076,16
1638453079,16
1638453082,17
1638453085,17
1638453088,17
1638453091,17
1638453094,17
1638453097,17
1638453100,17
1638453103,17
1638453106,17
1638453109,17
1638453112,17
1638453115,17
1638453118,17
1638453121,17
1638453124,17
1638453127,17
1638453130,17
1638453133,17
1638453136,17
1638453139,17
1638453142,17
1638453145,17
1638453148,17
1638453151,17
1638453154,17
1638453157,17
1638453160,18
1638453163,17
1638453166,17
1638453169,17
1638453172,17
1638453175,17
1638453178,17
1638453181,17
1638453184,17
1638453187,17
1638453190,17
1638453193,17
1638453196,17
1638453199,17
1638453202,17
1638453205,17
1638453208,17
1638453211,17
1638453214,17
1638453217,17
1638453220,15
1638453223,16
1638453226,16
1638453229,16
1638453232,16
1638453235,16
1638453238,16
1638453241,17
1638453244,17
1638453247,17
1638453250,16
1638453253,17
1638453256,17
1638453259,17
1638453262,17
1638453265,17
1638453268,17
1638453271,17
1638453274,17
1638453277,19
1638453280,17
1638453283,18
1638453286,16
1638453289,16
1638453292,17
1638453295,17
1638453298,17
1638453301,15
1638453304,17
1638453307,17
1638453310,17
1638453313,17
1638453316,16
1638453319,16
1638453322,17
1638453325,17
1638453328,17
1638453331,17
1638453334,16
1638453337,15
1638453340,16
1638453343,16
1638453346,16
1638453349,16
1638453352,16
1638453355,16
1638453358,16
1638453361,16
1638453364,16
1638453367,16
1638453370,16
1638453373,16
1638453376,16
1638453379,16
1638453382,17
1638453385,16
1638453388,16
1638453391,16
1638453394,14
1638453397,16
1638453400,16
1638453403,16
1638453406,16
1638453409,16
1638453412,15
1638453415,16
1638453418,15
1638453421,16
1638453424,16
1638453427,16
1638453430,15
1638453433,16
1638453436,18
1638453439,16
1638453442,16
1638453445,16
1638453448,16
1638453451,16
1638453454,18
1638453457,16
1638453460,16
1638453463,16
1638453466,16
1638453469,16
1638453472,16
1638453475,16
1638453478,16
1638453481,16
1638453484,16
1638453487,16
1638453490,16
1638453493,16
1638453496,16
1638453499,16
1638453502,16
1638453505,16
1638453508,16
1638453511,16
1638453514,16
1638453517,16
1638453520,16
1638453523,16
1638453526,16
1638453529,16
1638453532,16
1638453535,16
1638453538,16
1638453541,16
1638453544,16
1638453547,16
1638453550,16
1638453553,16
1638453556,16
1638453559,16
1638453562,16
1638453565,16
1638453568,16
1638453571,16
1638453574,16
1638453577,16
1638453580,16
1638453583,16
1638453586,16
1638453589,17
1638453592,17
1638453595,17
1638453598,17
1638453601,19
1638453604,17
1638453607,16
1638453610,18
1638453613,16
1638453616,16
1638453619,17
1638453622,17
1638453625,17
1638453628,18
1638453631,17
1638453634,17
1638453637,17
1638453640,17
1638453643,15
1638453646,17
1638453649,17
1638453652,17
1638453655,17
1638453658,17
1638453661,15
1638453664,17
1638453667,17
1638453670,16
1638453673,17
1638453676,17
1638453679,17
1638453682,17
1638453685,17
1638453688,17
1638453691,17
1638453694,17
1638453697,17
1638453700,17
1638453703,17
1638453706,17
1638453709,17
1638453712,17
1638453715,17
1638453718,17
1638453721,17
1638453724,17
1638453727,17
1638453730,17
1638453733,17
1638453736,17
1638453739,17
1638453742,17
1638453745,17
1638453748,17
1638453751,17
1638453754,17
1638453757,17
1638453760,16
1638453763,16
1638453766,16
1638453769,16
1638453772,16
1638453775,16
1638453778,16
1638453781,16
1638453784,16
1638453787,16
1638453790,16
1638453793,16
1638453796,17
1638453799,17
1638453802,17
1638453805,19
1638453808,15
1638453811,16
1638453814,17
1638453817,17
1638453820,17
1638453823,17
1638453826,17
1638453829,15
1638453832,17
1638453835,16
1638453838,17
1638453841,16
1638453844,17
1638453847,17
1638453850,19
1638453853,15
1638453856,18
1638453859,17
1638453862,16
1638453865,19
1638453868,17
1638453871,17
1638453874,17
1638453877,18
1638453880,17
1638453883,17
1638453886,17
1638453889,17
1638453892,17
1638453895,17
1638453898,17
1638453901,17
1638453904,17
1638453907,17
1638453910,17
1638453913,16
1638453916,16
1638453919,16
1638453922,16
1638453925,16
1638453928,16
1638453931,17
1638453934,18
1638453937,17
1638453940,17
1638453943,17
1638453946,17
1638453949,17
1638453952,17
1638453955,17
1638453958,17
1638453961,17
1638453964,17
1638453967,17
1638453970,17
1638453973,17
1638453976,17
1638453979,17
1638453982,17
1638453985,17
1638453988,17
1638453991,17
1638453994,17
1638453997,17
1638454000,17
1638454003,17
1638454006,17
1638454009,17
1638454012,17
1638454015,17
1638454018,17
1638454021,17
1638454024,17
1638454027,17
1638454030,16
1638454033,16
1638454036,16
1638454039,16
1638454042,16
1638454045,16
1638454048,16
1638454051,16
1638454054,16
1638454057,16
1638454060,17
1638454063,16
1638454066,16
1638454069,16
1638454072,18
1638454075,16
1638454078,15
1638454081,15
1638454084,16
1638454087,16
1638454090,16
1638454093,16
1638454096,16
1638454099,16
1638454102,17
1638454105,17
1638454108,16
1638454111,16
1638454114,14
1638454117,16
1638454120,16
1638454123,16
1638454126,15
1638454129,16
1638454132,16
1638454135,16
1638454138,16
1638454141,16
1638454144,16
1638454147,16
1638454150,16
1638454153,16
1638454156,16
1638454159,16
1638454162,16
1638454165,16
1638454168,16
1638454171,17
1638454174,17
1638454177,16
1638454180,17
1638454183,17
1638454186,17
1638454189,17
1638454192,17
1638454195,17
1638454198,17
1638454201,17
1638454204,17
1638454207,17
1638454210,17
1638454213,17
1638454216,17
1638454219,17
1638454222,17
1638454225,17
1638454228,16
1638454231,16
1638454234,16
1638454237,16
1638454240,16
1638454243,17
1638454246,16
1638454249,16
1638454252,16
1638454255,16
1638454258,16
1638454261,16
1638454264,16
1638454267,16
1638454270,16
1638454273,16
1638454276,16
1638454279,16
1638454282,0
t,value
1639044810,0
1639044813,1
1639044816,0
1639044819,0
1639044822,0
1639044825,0
1639044828,0
1639044831,0
1639044834,0
1639044837,0
1639044840,0
1639044843,0
1639044846,0
1639044849,0
1639044852,0
1639044855,0
1639044858,0
1639044861,0
1639044864,0
1639044867,0
1639044870,0
1639044873,0
1639044876,0
1639044879,0
1639044882,0
1639044885,0
1639044888,0
1639044891,0
1639044894,0
1639044897,0
1639044900,0
1639044903,0
1639044906,0
1639044909,0
1639044912,0
1639044915,0
1639044918,0
1639044921,0
1639044924,0
1639044927,0
1639044930,0
1639044933,0
1639044936,0
1639044939,0
1639044942,0
1639044945,0
1639044948,0
1639044951,0
1639044954,0
1639044957,0
1639044960,0
1639044963,0
1639044966,0
1639044969,0
1639044972,0
1639044975,0
1639044978,0
1639044981,0
1639044984,0
1639044987,0
1639044990,0
1639044993,0
1639044996,0
1639044999,0
1639045002,0
1639045005,0
1639045008,0
1639045011,0
1639045014,0
1639045017,0
1639045020,0
1639045023,0
1639045026,0
1639045029,0
1639045032,0
1639045035,0
1639045038,0
1639045041,0
1639045044,0
1639045047,0
1639045050,0
1639045053,0
1639045056,0
1639045059,0
1639045062,0
1639045065,0
1639045068,0
1639045071,0
1639045074,0
1639045077,0
1639045080,0
1639045083,0
1639045086,0
1639045089,0
1639045092,0
1639045095,0
1639045098,0
1639045101,0
1639045104,0
1639045107,0
1639045110,0
1639045113,0
1639045116,0
1639045119,0
1639045122,0
1639045125,0
1639045128,0
1639045131,0
1639045134,0
1639045137,0
1639045140,0
1639045143,0
1639045146,0
1639045149,0
1639045152,0
1639045155,0
1639045158,0
1639045161,0
1639045164,0
1639045167,0
1639045170,0
1639045173,0
1639045176,0
1639045179,0
1639045182,0
1639045185,0
1639045188,0
1639045191,0
1639045194,0
1639045197,0
1639045200,0
1639045203,0
1639045206,0
1639045209,0
1639045212,0
1639045215,0
1639045218,0
1639045221,0
1639045224,0
1639045227,0
1639045230,0
1639045233,0
1639045236,0
1639045239,0
1639045242,0
1639045245,0
1639045248,0
1639045251,0
1639045254,0
1639045257,0
1639045260,0
1639045263,0
1639045266,0
1639045269,0
1639045272,0
1639045275,0
1639045278,0
1639045281,0
1639045284,0
1639045287,0
1639045290,0
1639045293,0
1639045296,0
1639045299,0
1639045302,0
1639045305,1
1639045308,1
1639045311,1
1639045314,1
1639045317,1
1639045320,1
1639045323,1
1639045326,15
1639045329,15
1639045332,15
1639045335,16
1639045338,16
1639045341,16
1639045344,16
1639045347,17
1639045350,17
1639045353,17
1639045356,17
1639045359,17
1639045362,17
1639045365,17
1639045368,17
1639045371,17
1639045374,17
1639045377,17
1639045380,17
1639045383,17
1639045386,17
1639045389,16
1639045392,16
1639045395,16
1639045398,16
1639045401,16
1639045404,16
1639045407,16
1639045410,16
1639045413,16
1639045416,16
1639045419,16
1639045422,16
1639045425,16
1639045428,16
1639045431,16
1639045434,16
1639045437,16
1639045440,16
1639045443,16
1639045446,16
1639045449,16
1639045452,16
1639045455,16
1639045458,16
1639045461,16
1639045464,16
1639045467,16
1639045470,16
1639045473,16
1639045476,16
1639045479,16
1639045482,16
1639045485,16
1639045488,16
1639045491,16
1639045494,16
1639045497,16
1639045500,16
1639045503,16
1639045506,16
1639045509,16
1639045512,16
1639045515,16
1639045518,16
1639045521,16
1639045524,16
1639045527,16
1639045530,16
1639045533,16
1639045536,16
1639045539,16
1639045542,16
1639045545,16
1639045548,16
1639045551,16
1639045554,16
1639045557,16
1639045560,16
1639045563,16
1639045566,16
1639045569,16
1639045572,16
1639045575,16
1639045578,16
1639045581,16
1639045584,16
1639045587,16
1639045590,16
1639045593,16
1639045596,16
1639045599,16
1639045602,16
1639045605,16
1639045608,16
1639045611,16
1639045614,16
1639045617,16
1639045620,16
1639045623,16
1639045626,16
1639045629,16
1639045632,16
1639045635,16
1639045638,16
1639045641,16
1639045644,16
1639045647,16
1639045650,16
1639045653,16
1639045656,16
1639045659,16
1639045662,16
1639045665,16
1639045668,16
1639045671,16
1639045674,16
1639045677,16
1639045680,16
1639045683,16
1639045686,16
1639045689,16
1639045692,16
1639045695,16
1639045698,16
1639045701,16
1639045704,16
1639045707,16
1639045710,16
1639045713,16
1639045716,16
1639045719,17
1639045722,17
1639045725,17
1639045728,17
1639045731,17
1639045734,17
1639045737,17
1639045740,17
1639045743,17
1639045746,17
1639045749,17
1639045752,17
1639045755,17
1639045758,17
1639045761,17
1639045764,16
1639045767,16
1639045770,16
1639045773,16
1639045776,16
1639045779,16
1639045782,16
1639045785,16
1639045788,16
1639045791,16
1639045794,16
1639045797,16
1639045800,16
1639045803,16
1639045806,16
1639045809,16
1639045812,16
1639045815,16
1639045818,16
1639045821,16
1639045824,16
1639045827,16
1639045830,16
1639045833,16
1639045836,16
1639045839,16
1639045842,16
1639045845,16
1639045848,16
1639045851,16
1639045854,16
1639045857,16
1639045860,16
1639045863,16
1639045866,16
1639045869,16
1639045872,16
1639045875,16
1639045878,16
1639045881,16
1639045884,16
1639045887,15
1639045890,16
1639045893,16
1639045896,16
1639045899,16
1639045902,16
1639045905,16
1639045908,16
1639045911,16
1639045914,16
1639045917,16
1639045920,16
1639045923,16
1639045926,16
1639045929,16
1639045932,16
1639045935,16
1639045938,16
1639045941,16
1639045944,16
1639045947,16
1639045950,16
1639045953,16
1639045956,16
1639045959,16
1639045962,16
1639045965,16
1639045968,16
1639045971,16
1639045974,16
1639045977,16
1639045980,16
1639045983,16
1639045986,16
1639045989,16
1639045992,16
1639045995,16
1639045998,16
1639046001,16
1639046004,16
1639046007,16
1639046010,16
1639046013,16
1639046016,16
1639046019,16
1639046022,16
1639046025,16
1639046028,16
1639046031,16
1639046034,16
1639046037,16
1639046040,16
1639046043,16
1639046046,16
1639046049,16
1639046052,16
1639046055,16
1639046058,16
1639046061,16
1639046064,16
1639046067,16
1639046070,16
1639046073,16
1639046076,16
1639046079,16
1639046082,16
1639046085,16
1639046088,16
1639046091,16
1639046094,16
1639046097,16
1639046100,16
1639046103,16
1639046106,16
1639046109,16
1639046112,16
1639046115,16
1639046118,16
1639046121,17
1639046124,17
1639046127,17
1639046130,17
1639046133,17
1639046136,17
1639046139,17
1639046142,17
1639046145,17
1639046148,17
1639046151,17
1639046154,16
1639046157,16
1639046160,16
1639046163,16
1639046166,16
1639046169,16
1639046172,16
1639046175,16
1639046178,16
1639046181,16
1639046184,16
1639046187,16
1639046190,16
1639046193,16
1639046196,16
1639046199,16
1639046202,16
1639046205,16
1639046208,16
1639046211,15
1639046214,16
1639046217,16
1639046220,16
1639046223,16
1639046226,16
1639046229,16
1639046232,16
1639046235,16
1639046238,16
1639046241,16
1639046244,16
1639046247,16
1639046250,16
1639046253,16
1639046256,16
1639046259,16
1639046262,16
1639046265,16
1639046268,16
1639046271,15
1639046274,16
1639046277,16
1639046280,16
1639046283,16
1639046286,16
1639046289,16
1639046292,16
1639046295,16
1639046298,16
1639046301,16
1639046304,16
1639046307,16
1639046310,16
1639046313,16
1639046316,16
1639046319,16
1639046322,16
1639046325,16
1639046328,16
1639046331,16
1639046334,16
1639046337,16
1639046340,16
1639046343,16
1639046346,16
1639046349,16
1639046352,16
1639046355,16
1639046358,16
1639046361,16
1639046364,16
1639046367,16
1639046370,16
1639046373,16
1639046376,16
1639046379,16
