t,value
1632225611,1040984
1632225614,1040984
1632225617,1040984
1632225620,1040984
1632225623,1040984
1632225626,1040984
1632225629,1040984
1632225632,1040984
1632225635,1040984
1632225638,1040984
1632225641,1040984
1632225644,1040984
1632225647,1040984
1632225650,1040984
1632225653,1040984
1632225656,1040984
1632225659,1040984
1632225662,1040984
1632225665,1040984
1632225668,1040984
1632225671,1040984
1632225674,1040984
1632225677,1040984
1632225680,1040984
1632225683,1040984
1632225686,1040984
1632225689,1040984
1632225692,1040984
1632225695,1040984
1632225698,1040984
1632225701,1040984
1632225704,1040984
1632225707,1040984
1632225710,1040984
1632225713,1040984
1632225716,1040984
1632225719,1040984
1632225722,1040984
1632225725,1040984
1632225728,1040984
1632225731,1040984
1632225734,1040984
1632225737,1040984
1632225740,1040984
1632225743,1040984
1632225746,1040984
1632225749,1040984
1632225752,1040984
1632225755,1040984
1632225758,1040984
1632225761,1040984
1632225764,1040984
1632225767,1040984
1632225770,1040984
1632225773,1040984
1632225776,1040984
1632225779,1040984
1632225782,1040984
1632225785,1040984
1632225788,1040984
1632225791,1040984
1632225794,1040984
1632225797,1040984
1632225800,1040984
1632225803,1040984
1632225806,1040984
1632225809,1040984
1632225812,1040984
1632225815,1040984
1632225818,1040984
1632225821,1040984
1632225824,1040984
1632225827,1040984
1632225830,1040984
1632225833,1040984
1632225836,1040984
1632225839,1040984
1632225842,1040984
1632225845,1040984
1632225848,1040984
1632225851,1040984
1632225854,1040984
1632225857,1040984
1632225860,1040984
1632225863,1040984
1632225866,1040984
1632225869,1040984
1632225872,1040984
1632225875,1040984
1632225878,1040984
1632225881,1040984
1632225884,1040984
1632225887,1040984
1632225890,1040984
1632225893,1040984
1632225896,1040984
1632225899,1040984
1632225902,1040984
1632225905,1040984
1632225908,1040984
1632225911,1040984
1632225914,1040984
1632225917,1040984
1632225920,1040984
1632225923,1040984
1632225926,1040984
1632225929,1040984
1632225932,1040984
1632225935,1040984
1632225938,1040984
1632225941,1040984
1632225944,1040984
1632225947,1040984
1632225950,1040984
1632225953,1040984
1632225956,1040984
1632225959,1040984
1632225962,1040984
1632225965,1040984
1632225968,1040984
1632225971,1040984
1632225974,1040984
1632225977,1040984
1632225980,1040984
1632225983,1040984
1632225986,1040984
1632225989,1040984
1632225992,1040984
1632225995,1040984
1632225998,1040984
1632226001,1040984
1632226004,1040984
1632226007,1040984
1632226010,1040984
1632226013,1040984
1632226016,1040984
1632226019,1040984
1632226022,1040984
1632226025,1040984
1632226028,1040984
1632226031,1040984
1632226034,1040984
1632226037,1040984
1632226040,1040984
1632226043,1040984
1632226046,1040984
1632226049,1040984
1632226052,1040984
1632226055,1040984
1632226058,1040984
1632226061,1040984
1632226064,1040984
1632226067,1040984
1632226070,1040984
1632226073,1040984
1632226076,1040984
1632226079,1040984
1632226082,1040984
1632226085,1040984
1632226088,1040984
1632226091,1040984
1632226094,1040984
1632226097,1040984
1632226100,1040984
1632226103,1040984
1632226106,1040984
1632226109,1040984
1632226112,1040984
1632226115,1040984
1632226118,1040984
1632226121,1040984
1632226124,1040984
1632226127,1040984
1632226130,1040984
1632226133,1040984
1632226136,1040984
1632226139,1040984
1632226142,1040984
1632226145,1040984
1632226148,1040984
1632226151,1040984
1632226154,1040984
1632226157,1040984
1632226160,1040984
1632226163,1040984
1632226166,1040984
1632226169,1040984
1632226172,1040984
1632226175,1040984
1632226178,1040984
1632226181,1040984
1632226184,1040984
1632226187,1040984
1632226190,1040984
1632226193,1040984
1632226196,1040984
1632226199,1040984
1632226202,1040984
1632226205,1040984
1632226208,1040984
1632226211,1040984
1632226214,1040984
1632226217,1040984
1632226220,1040984
1632226223,1040984
1632226226,1040984
1632226229,1040984
1632226232,1040984
1632226235,1040984
1632226238,1040984
1632226241,1040984
1632226244,1040984
1632226247,1040984
1632226250,1040984
1632226253,1040984
1632226256,1040984
1632226259,1040984
1632226262,1040984
1632226265,1040984
1632226268,1040984
1632226271,1040984
1632226274,1040984
1632226277,1040984
1632226280,1040984
1632226283,1040984
1632226286,1040984
1632226289,1040984
1632226292,1040984
1632226295,1040984
1632226298,1040984
1632226301,1040984
1632226304,1040984
1632226307,1040984
1632226310,1040984
1632226313,1040984
1632226316,1040984
1632226319,1040984
1632226322,1040984
1632226325,1040984
1632226328,1040984
1632226331,1040984
1632226334,1040984
1632226337,1040984
1632226340,1040984
1632226343,1040984
1632226346,1040984
1632226349,1040984
1632226352,1040984
1632226355,1040984
1632226358,1040984
1632226361,1040984
1632226364,1040984
1632226367,1040984
1632226370,1040984
1632226373,1040984
1632226376,1040984
1632226379,1040984
1632226382,1040984
1632226385,1040984
1632226388,1040984
1632226391,1040984
1632226394,1040984
1632226397,1040984
1632226400,1040984
1632226403,1040984
1632226406,1040984
1632226409,1040984
1632226412,1040984
1632226415,1040984
1632226418,1040984
1632226421,1040984
1632226424,1040984
1632226427,1040984
1632226430,1040984
1632226433,1040984
1632226436,1040984
1632226439,1040984
1632226442,1040984
1632226445,1040984
1632226448,1040984
1632226451,1040984
1632226454,1040984
1632226457,1040984
1632226460,1040984
1632226463,1040984
1632226466,1040984
1632226469,1040984
1632226472,1040984
1632226475,1040984
1632226478,1040984
1632226481,1040984
1632226484,1040984
1632226487,1040984
1632226490,1040984
1632226493,1040984
1632226496,1040984
1632226499,1040984
1632226502,1040984
1632226505,1040984
1632226508,1040984
1632226511,1040984
1632226514,1040984
1632226517,1040984
1632226520,1040984
1632226523,1040984
1632226526,1040984
1632226529,1040984
1632226532,1040984
1632226535,1040984
1632226538,1040984
1632226541,1040984
1632226544,1040984
1632226547,1040984
1632226550,1040984
1632226553,1040984
1632226556,1040984
1632226559,1040984
1632226562,1040984
1632226565,1040984
1632226568,1040984
1632226571,1040984
1632226574,1040984
1632226577,1040984
1632226580,1040984
1632226583,1040984
1632226586,1040984
1632226589,1040984
1632226592,1040984
1632226595,1040984
1632226598,1040984
1632226601,1040984
1632226604,1040984
1632226607,1040984
1632226610,1040984
1632226613,1040984
1632226616,1040984
1632226619,1040984
1632226622,1040984
1632226625,1040984
1632226628,1040984
1632226631,1040984
1632226634,1040984
1632226637,1040984
1632226640,1040984
1632226643,1040984
1632226646,1040984
1632226649,1040984
1632226652,1040984
1632226655,1040984
1632226658,1040984
1632226661,1040984
1632226664,1040984
1632226667,1040984
1632226670,1040984
1632226673,1040984
1632226676,1040984
1632226679,1040984
1632226682,1040984
1632226685,1040984
1632226688,1040984
1632226691,1040984
1632226694,1040984
1632226697,1040984
1632226700,1040984
1632226703,1040984
1632226706,1040984
1632226709,1040984
1632226712,1040984
1632226715,1040984
1632226718,1040984
1632226721,1040984
1632226724,1040984
1632226727,1040984
1632226730,1040984
1632226733,1040984
1632226736,1040984
1632226739,1040984
1632226742,1040984
1632226745,1040984
1632226748,1040984
1632226751,1040984
1632226754,1040984
1632226757,1040984
1632226760,1040984
1632226763,1040984
1632226766,1040984
1632226769,1040984
1632226772,1040984
1632226775,1040984
1632226778,1040984
1632226781,1040984
1632226784,1040984
1632226787,1040984
1632226790,1040984
1632226793,1040984
1632226796,1040984
1632226799,1040984
1632226802,1040984
1632226805,1040984
1632226808,1040984
1632226811,1040984
1632226814,1040984
1632226817,1040984
1632226820,1040984
1632226823,1040984
1632226826,1040984
1632226829,1040984
1632226832,1040984
1632226835,1040984
1632226838,1040984
1632226841,1040984
1632226844,1040984
1632226847,1040984
1632226850,1040984
1632226853,1040984
1632226856,1040984
1632226859,1040984
1632226862,1040984
1632226865,1040984
1632226868,1040984
1632226871,1040984
1632226874,1040984
1632226877,1040984
1632226880,1040984
1632226883,1040984
1632226886,1040984
1632226889,1040984
1632226892,1040984
1632226895,1040984
1632226898,1040984
1632226901,1040984
1632226904,1040984
1632226907,1040984
1632226910,1040984
1632226913,1040984
1632226916,1040984
1632226919,1040984
1632226922,1040984
1632226925,1040984
1632226928,1040984
1632226931,1040984
1632226934,1040984
1632226937,1040984
1632226940,1040984
1632226943,1040984
1632226946,1040984
1632226949,1040984
1632226952,1040984
1632226955,1040984
1632226958,1040984
1632226961,1040984
1632226964,1040984
1632226967,1040984
1632226970,1040984
1632226973,1040984
1632226976,1040984
1632226979,1040984
1632226982,1040984
1632226985,1040984
1632226988,1040984
1632226991,1040984
1632226994,1040984
1632226997,1040984
1632227000,1040984
1632227003,1040984
1632227006,1040984
1632227009,1040984
1632227012,1040984
1632227015,1040984
1632227018,1040984
1632227021,1040984
1632227024,1040984
1632227027,1040984
1632227030,1040984
1632227033,1040984
1632227036,1040984
1632227039,1040984
1632227042,1040984
1632227045,1040984
1632227048,1040984
1632227051,1040984
1632227054,1040984
1632227057,1040984
1632227060,1040984
1632227063,1040984
1632227066,1040984
1632227069,1040984
1632227072,1040984
1632227075,1040984
1632227078,1040984
1632227081,1040984
1632227084,1040984
1632227087,1040984
1632227090,1040984
1632227093,1040984
1632227096,1040984
1632227099,1040984
1632227102,1040984
1632227105,1040984
1632227108,1040984
1632227111,1040984
1632227114,1040984
1632227117,1040984
1632227120,1040984
1632227123,1040984
1632227126,1040984
1632227129,1040984
1632227132,1040984
1632227135,1040984
1632227138,1040984
1632227141,1040984
1632227144,1040984
1632227147,1040984
1632227150,1040984
1632227153,1040984
1632227156,1040984
1632227159,1040984
1632227162,1040984
1632227165,1040984
1632227168,1040984
1632227171,1040984
1632227174,1040984
1632227177,1040984
1632227180,1040984
1632227183,1040984
1632227186,1040984
1632227189,1040984
1632227192,1040984
1632227195,1040984
1632227198,1040984
1632227201,1040984
1632227204,1040984
1632227207,1040984
1632227210,1040984
1632227213,1040984
1632227216,1040984
1632227219,1040984
1632227222,1040984
1632227225,1040984
1632227228,1040984
1632227231,1040984
1632227234,1040984
1632227237,1040984
1632227240,1040984
1632227243,1040984
1632227246,1040984
1632227249,1040984
1632227252,1040984
1632227255,1040984
1632227258,1040984
1632227261,1040984
1632227264,1040984
1632227267,1040984
1632227270,1040984
1632227273,1040984
1632227276,1040984
1632227279,1040984
1632227282,1040984
1632227285,1040984
1632227288,1040984
1632227291,1040984
1632227294,1040984
1632227297,1040984
1632227300,1040984
1632227303,1040984
1632227306,1040984
1632227309,1040984
1632227312,1040984
1632227315,1040984
1632227318,1040984
1632227321,1040984
1632227324,1040984
1632227327,1040984
1632227330,1040984
1632227333,1040984
1632227336,1040984
1632227339,1040984
1632227342,1040984
1632227345,1040984
1632227348,1040984
1632227351,1040984
1632227354,1040984
1632227357,1040984
1632227360,1040984
1632227363,1040984
1632227366,1040984
1632227369,1040984
1632227372,1040984
1632227375,1040984
1632227378,1040984
1632227381,1040984
1632227384,1040984
1632227387,1040984
1632227390,1040984
1632227393,1040984
1632227396,1040984
1632227399,1040984
1632227402,1040984
1632227405,1040984
1632227408,1040984
1632227411,1040984
1632227414,1040984
1632227417,1040984
1632227420,1040984
1632227423,1040984
1632227426,1040984
1632227429,1040984
1632227432,1040984
1632227435,1040984
1632227438,1040984
1632227441,1040984
1632227444,1040984
1632227447,1040984
1632227450,1040984
1632227453,1040984
1632227456,1040984
1632227459,1040984
1632227462,1040984
1632227465,1040984
1632227468,1040984
1632227471,1040984
1632227474,1040984
1632227477,1040984
1632227480,1040984
1632227483,1040984
1632227486,1040984
1632227489,1040984
1632227492,1040984
1632227495,1040984
1632227498,1040984
1632227501,1040984
t,value
1632228818,1040984
1632228821,1040984
1632228824,1040984
1632228827,1040984
1632228830,1040984
1632228833,1040984
1632228836,1040984
1632228839,1040984
1632228842,1040984
1632228845,1040984
1632228848,1040984
1632228851,1040984
1632228854,1040984
1632228857,1040984
1632228860,1040984
1632228863,1040984
1632228866,1040984
1632228869,1040984
1632228872,1040984
1632228875,1040984
1632228878,1040984
1632228881,1040984
1632228884,1040984
1632228887,1040984
1632228890,1040984
1632228893,1040984
1632228896,1040984
1632228899,1040984
1632228902,1040984
1632228905,1040984
1632228908,1040984
1632228911,1040984
1632228914,1040984
1632228917,1040984
1632228920,1040984
1632228923,1040984
1632228926,1040984
1632228929,1040984
1632228932,1040984
1632228935,1040984
1632228938,1040984
1632228941,1040984
1632228944,1040984
1632228947,1040984
1632228950,1040984
1632228953,1040984
1632228956,1040984
1632228959,1040984
1632228962,1040984
1632228965,1040984
1632228968,1040984
1632228971,1040984
1632228974,1040984
1632228977,1040984
1632228980,1040984
1632228983,1040984
1632228986,1040984
1632228989,1040984
1632228992,1040984
1632228995,1040984
1632228998,1040984
1632229001,1040984
1632229004,1040984
1632229007,1040984
1632229010,1040984
1632229013,1040984
1632229016,1040984
1632229019,1040984
1632229022,1040984
1632229025,1040984
1632229028,1040984
1632229031,1040984
1632229034,1040984
1632229037,1040984
1632229040,1040984
1632229043,1040984
1632229046,1040984
1632229049,1040984
1632229052,1040984
1632229055,1040984
1632229058,1040984
1632229061,1040984
1632229064,1040984
1632229067,1040984
1632229070,1040984
1632229073,1040984
1632229076,1040984
1632229079,1040984
1632229082,1040984
1632229085,1040984
1632229088,1040984
1632229091,1040984
1632229094,1040984
1632229097,1040984
1632229100,1040984
1632229103,1040984
1632229106,1040984
1632229109,1040984
1632229112,1040984
1632229115,1040984
1632229118,1040984
1632229121,1040984
1632229124,1040984
1632229127,1040984
1632229130,1040984
1632229133,1040984
1632229135,1040984
1632229138,1040984
1632229141,1040984
1632229144,1040984
1632229147,1040984
1632229150,1040984
1632229153,1040984
1632229156,1040984
1632229159,1040984
1632229162,1040984
1632229165,1040984
1632229168,1040984
1632229171,1040984
1632229174,1040984
1632229177,1040984
1632229180,1040984
1632229183,1040984
1632229186,1040984
1632229189,1040984
1632229192,1040984
1632229195,1040984
1632229198,1040984
1632229201,1040984
1632229204,1040984
1632229207,1040984
1632229210,1040984
1632229213,1040984
1632229216,1040984
1632229219,1040984
1632229222,1040984
1632229225,1040984
1632229228,1040984
1632229231,1040984
1632229234,1040984
1632229237,1040984
1632229240,1040984
1632229243,1040984
1632229246,1040984
1632229249,1040984
1632229252,1040984
1632229255,1040984
1632229258,1040984
1632229261,1040984
1632229264,1040984
1632229267,1040984
1632229270,1040984
1632229273,1040984
1632229276,1040984
1632229279,1040984
1632229282,1040984
1632229285,1040984
1632229288,1040984
1632229291,1040984
1632229294,1040984
1632229297,1040984
1632229300,1040984
1632229303,1040984
1632229306,1040984
1632229309,1040984
1632229312,1040984
1632229315,1040984
1632229318,1040984
1632229321,1040984
1632229324,1040984
1632229327,1040984
1632229330,1040984
1632229333,1040984
1632229336,1040984
1632229339,1040984
1632229342,1040984
1632229345,1040984
1632229348,1040984
1632229351,1040984
1632229354,1040984
1632229357,1040984
1632229360,1040984
1632229363,1040984
1632229366,1040984
1632229369,1040984
1632229372,1040984
1632229375,1040984
1632229378,1040984
1632229381,1040984
1632229384,1040984
1632229387,1040984
1632229390,1040984
1632229393,1040984
1632229396,1040984
1632229399,1040984
1632229402,1040984
1632229405,1040984
1632229408,1040984
1632229411,1040984
1632229414,1040984
1632229417,1040984
1632229420,1040984
1632229423,1040984
1632229426,1040984
1632229429,1040984
1632229432,1040984
1632229435,1040984
1632229438,1040984
1632229441,1040984
1632229444,1040984
1632229447,1040984
1632229450,1040984
1632229453,1040984
1632229456,1040984
1632229459,1040984
1632229462,1040984
1632229465,1040984
1632229468,1040984
1632229471,1040984
1632229474,1040984
1632229477,1040984
1632229480,1040984
1632229483,1040984
1632229486,1040984
1632229489,1040984
1632229492,1040984
1632229495,1040984
1632229498,1040984
1632229501,1040984
1632229504,1040984
1632229507,1040984
1632229510,1040984
1632229513,1040984
1632229516,1040984
1632229519,1040984
1632229522,1040984
1632229525,1040984
1632229528,1040984
1632229531,1040984
1632229534,1040984
1632229537,1040984
1632229540,1040984
1632229543,1040984
1632229546,1040984
1632229549,1040984
1632229552,1040984
1632229555,1040984
1632229558,1040984
1632229561,1040984
1632229564,1040984
1632229567,1040984
1632229570,1040984
1632229573,1040984
1632229576,1040984
1632229579,1040984
1632229582,1040984
1632229585,1040984
1632229588,1040984
1632229591,1040984
1632229594,1040984
1632229597,1040984
1632229600,1040984
1632229603,1040984
1632229606,1040984
1632229609,1040984
1632229612,1040984
1632229615,1040984
1632229618,1040984
1632229621,1040984
1632229624,1040984
1632229627,1040984
1632229630,1040984
1632229633,1040984
1632229636,1040984
1632229639,1040984
1632229642,1040984
1632229645,1040984
1632229648,1040984
1632229651,1040984
1632229654,1040984
1632229657,1040984
1632229660,1040984
1632229663,1040984
1632229666,1040984
1632229669,1040984
1632229672,1040984
1632229675,1040984
1632229678,1040984
1632229681,1040984
1632229684,1040984
1632229687,1040984
1632229690,1040984
1632229693,1040984
1632229696,1040984
1632229699,1040984
1632229702,1040984
1632229705,1040984
1632229708,1040984
1632229711,1040984
1632229714,1040984
1632229717,1040984
1632229720,1040984
1632229723,1040984
1632229726,1040984
1632229729,1040984
1632229732,1040984
1632229735,1040984
1632229738,1040984
1632229741,1040984
1632229744,1040984
1632229747,1040984
1632229750,1040984
1632229753,1040984
1632229756,1040984
1632229759,1040984
1632229762,1040984
1632229765,1040984
1632229768,1040984
1632229771,1040984
1632229774,1040984
1632229777,1040984
1632229780,1040984
1632229783,1040984
1632229786,1040984
1632229789,1040984
1632229792,1040984
1632229795,1040984
1632229798,1040984
1632229801,1040984
1632229804,1040984
1632229807,1040984
1632229810,1040984
1632229813,1040984
1632229816,1040984
1632229819,1040984
1632229822,1040984
1632229825,1040984
1632229828,1040984
1632229831,1040984
1632229834,1040984
1632229837,1040984
1632229840,1040984
1632229843,1040984
1632229846,1040984
1632229849,1040984
1632229852,1040984
1632229855,1040984
1632229858,1040984
1632229861,1040984
1632229864,1040984
1632229867,1040984
1632229870,1040984
1632229873,1040984
1632229876,1040984
1632229879,1040984
1632229882,1040984
1632229885,1040984
1632229888,1040984
1632229891,1040984
1632229894,1040984
1632229897,1040984
1632229900,1040984
1632229903,1040984
1632229906,1040984
1632229909,1040984
1632229912,1040984
1632229915,1040984
1632229918,1040984
1632229921,1040984
1632229924,1040984
1632229927,1040984
1632229930,1040984
1632229933,1040984
1632229936,1040984
1632229939,1040984
1632229942,1040984
1632229945,1040984
1632229948,1040984
1632229951,1040984
1632229954,1040984
1632229957,1040984
1632229960,1040984
1632229963,1040984
1632229966,1040984
1632229969,1040984
1632229972,1040984
1632229975,1040984
1632229978,1040984
1632229981,1040984
1632229984,1040984
1632229987,1040984
1632229990,1040984
1632229993,1040984
1632229996,1040984
1632229999,1040984
1632230002,1040984
1632230005,1040984
1632230008,1040984
1632230011,1040984
1632230014,1040984
1632230017,1040984
1632230020,1040984
1632230023,1040984
1632230026,1040984
1632230029,1040984
1632230032,1040984
1632230035,1040984
1632230038,1040984
1632230041,1040984
1632230044,1040984
1632230047,1040984
1632230050,1040984
1632230053,1040984
1632230056,1040984
1632230059,1040984
1632230062,1040984
1632230065,1040984
1632230068,1040984
1632230071,1040984
1632230074,1040984
1632230077,1040984
1632230080,1040984
1632230083,1040984
1632230086,1040984
1632230089,1040984
1632230092,1040984
1632230095,1040984
1632230098,1040984
1632230101,1040984
1632230104,1040984
1632230107,1040984
1632230110,1040984
1632230113,1040984
1632230116,1040984
1632230119,1040984
1632230122,1040984
1632230125,1040984
1632230128,1040984
1632230131,1040984
1632230134,1040984
1632230137,1040984
1632230140,1040984
1632230143,1040984
1632230146,1040984
1632230149,1040984
1632230152,1040984
1632230155,1040984
1632230158,1040984
1632230161,1040984
1632230164,1040984
1632230167,1040984
1632230170,1040984
1632230173,1040984
1632230176,1040984
1632230179,1040984
1632230182,1040984
1632230185,1040984
1632230188,1040984
1632230191,1040984
1632230194,1040984
1632230197,1040984
1632230200,1040984
1632230203,1040984
1632230206,1040984
1632230209,1040984
1632230212,1040984
1632230215,1040984
1632230218,1040984
1632230221,1040984
1632230224,1040984
1632230227,1040984
1632230230,1040984
1632230233,1040984
1632230236,1040984
1632230239,1040984
1632230242,1040984
1632230245,1040984
1632230248,1040984
1632230251,1040984
1632230254,1040984
1632230257,1040984
1632230260,1040984
1632230263,1040984
1632230266,1040984
1632230269,1040984
1632230272,1040984
1632230275,1040984
1632230278,1040984
1632230281,1040984
1632230284,1040984
1632230287,1040984
1632230290,1040984
1632230293,1040984
1632230296,1040984
1632230299,1040984
1632230302,1040984
1632230305,1040984
1632230308,1040984
1632230311,1040984
1632230314,1040984
1632230317,1040984
1632230320,1040984
1632230323,1040984
1632230326,1040984
1632230329,1040984
1632230332,1040984
1632230335,1040984
1632230338,1040984
1632230341,1040984
1632230344,1040984
1632230347,1040984
1632230350,1040984
1632230353,1040984
1632230356,1040984
1632230359,1040984
1632230362,1040984
1632230365,1040984
1632230368,1040984
1632230371,1040984
1632230374,1040984
1632230377,1040984
1632230380,1040984
1632230383,1040984
1632230386,1040984
1632230389,1040984
1632230392,1040984
1632230395,1040984
1632230398,1040984
1632230401,1040984
1632230404,1040984
1632230407,1040984
1632230410,1040984
1632230413,1040984
1632230416,1040984
1632230419,1040984
1632230422,1040984
1632230425,1040984
1632230428,1040984
1632230431,1040984
1632230434,1040984
1632230437,1040984
1632230440,1040984
1632230443,1040984
1632230446,1040984
1632230449,1040984
1632230452,1040984
1632230455,1040984
1632230458,1040984
1632230461,1040984
1632230464,1040984
1632230467,1040984
1632230470,1040984
1632230473,1040984
1632230476,1040984
1632230479,1040984
1632230482,1040984
1632230485,1040984
1632230488,1040984
1632230491,1040984
1632230494,1040984
1632230497,1040984
1632230500,1040984
1632230503,1040984
1632230506,1040984
1632230509,1040984
1632230512,1040984
1632230515,1040984
1632230518,1040984
1632230521,1040984
1632230524,1040984
1632230527,1040984
1632230530,1040984
1632230533,1040984
1632230536,1040984
1632230539,1040984
1632230542,1040984
1632230545,1040984
1632230548,1040984
1632230551,1040984
1632230554,1040984
1632230557,1040984
1632230560,1040984
1632230563,1040984
1632230566,1040984
1632230569,1040984
1632230572,1040984
1632230575,1040984
1632230578,1040984
1632230581,1040984
1632230584,1040984
1632230587,1040984
1632230590,1040984
1632230593,1040984
1632230596,1040984
1632230599,1040984
1632230602,1040984
1632230605,1040984
1632230608,1040984
1632230611,1040984
1632230614,1040984
1632230617,1040984
1632230620,1040984
1632230623,1040984
1632230626,1040984
1632230629,1040984
1632230632,1040984
1632230635,1040984
1632230638,1040984
1632230641,1040984
1632230644,1040984
1632230647,1040984
1632230650,1040984
1632230653,1040984
1632230656,1040984
1632230659,1040984
1632230662,1040984
1632230665,1040984
1632230668,1040984
1632230671,1040984
1632230674,1040984
1632230677,1040984
1632230680,1040984
1632230683,1040984
1632230686,1040984
1632230689,1040984
1632230692,1040984
1632230695,1040984
1632230698,1040984
1632230701,1040984
1632230704,1040984
1632230707,1040984
1632230710,1040984
1632230713,1040984
1632230716,1040984
1632230719,1040984
1632230722,1040984
1632230725,1040984
1632230728,1040984
1632230731,1040984
1632230734,1040984
1632230737,1040984
1632230740,1040984
1632230743,1040984
1632230746,1040984
1632230749,1040984
1632230752,1040984
1632230755,1040984
1632230758,1040984
1632230761,1040984
1632230764,1040984
1632230767,1040984
1632230770,1040984
1632230773,1040984
1632230776,1040984
1632230779,1040984
1632230782,1040984
1632230785,1040984
1632230788,1040984
1632230791,1040984
1632230794,1040984
1632230797,1040984
1632230800,1040984
1632230803,1040984
1632230806,1040984
1632230809,1040984
1632230812,1040984
1632230815,1040984
1632230818,1040984
1632230821,1040984
1632230824,1040984
1632230827,1040984
1632230830,1040984
1632230833,1040984
1632230836,1040984
1632230839,1040984
1632230842,1040984
1632230845,1040984
1632230848,1040984
1632230851,1040984
1632230854,1040984
1632230857,1040984
1632230860,1040984
1632230863,1040984
1632230866,1040984
1632230869,1040984
1632230872,1040984
1632230875,1040984
1632230878,1040984
1632230881,1040984
1632230884,1040984
1632230887,1040984
1632230890,1040984
1632230893,1040984
1632230896,1040984
1632230899,1040984
1632230902,1040984
1632230905,1040984
1632230908,1040984
1632230911,1040984
1632230914,1040984
1632230917,1040984
1632230920,1040984
1632230923,1040984
1632230926,1040984
1632230929,1040984
1632230932,1040984
1632230935,1040984
1632230938,1040984
1632230941,1040984
1632230944,1040984
1632230947,1040984
1632230950,1040984
1632230953,1040984
1632230956,1040984
1632230959,1040984
1632230962,1040984
1632230965,1040984
1632230968,1040984
1632230971,1040984
1632230974,1040984
1632230977,1040984
1632230980,1040984
1632230983,1040984
1632230986,1040984
1632230989,1040984
1632230992,1040984
1632230995,1040984
1632230998,1040984
1632231001,1040984
1632231004,1040984
1632231007,1040984
1632231010,1040984
1632231013,1040984
1632231016,1040984
1632231019,1040984
1632231022,1040984
1632231025,1040984
1632231028,1040984
1632231031,1040984
1632231034,1040984
1632231037,1040984
1632231040,1040984
1632231043,1040984
1632231046,1040984
1632231049,1040984
1632231052,1040984
1632231055,1040984
1632231058,1040984
1632231061,1040984
1632231064,1040984
1632231067,1040984
1632231070,1040984
1632231073,1040984
1632231076,1040984
1632231079,1040984
1632231082,1040984
1632231085,1040984
1632231088,1040984
1632231091,1040984
1632231094,1040984
1632231097,1040984
1632231100,1040984
1632231103,1040984
1632231106,1040984
1632231109,1040984
1632231112,1040984
1632231115,1040984
1632231118,1040984
1632231121,1040984
1632231124,1040984
1632231127,1040984
1632231130,1040984
1632231133,1040984
1632231136,1040984
1632231139,1040984
1632231142,1040984
1632231145,1040984
1632231148,1040984
1632231151,1040984
1632231154,1040984
1632231157,1040984
1632231160,1040984
1632231163,1040984
1632231166,1040984
1632231169,1040984
1632231172,1040984
1632231175,1040984
1632231178,1040984
1632231181,1040984
1632231184,1040984
1632231187,1040984
1632231190,1040984
1632231193,1040984
1632231196,1040984
1632231199,1040984
1632231202,1040984
1632231205,1040984
1632231208,1040984
1632231211,1040984
1632231214,1040984
1632231217,1040984
1632231220,1040984
1632231223,1040984
1632231226,1040984
1632231229,1040984
1632231232,1040984
1632231235,1040984
1632231238,1040984
1632231241,1040984
1632231244,1040984
1632231247,1040984
1632231250,1040984
1632231253,1040984
1632231256,1040984
1632231259,1040984
1632231262,1040984
1632231265,1040984
1632231268,1040984
1632231271,1040984
1632231274,1040984
1632231277,1040984
1632231280,1040984
1632231283,1040984
1632231286,1040984
1632231289,1040984
1632231292,1040984
1632231295,1040984
1632231298,1040984
1632231301,1040984
1632231304,1040984
1632231307,1040984
1632231310,1040984
1632231313,1040984
1632231316,1040984
1632231319,1040984
1632231322,1040984
1632231325,1040984
1632231328,1040984
1632231331,1040984
1632231334,1040984
1632231337,1040984
1632231340,1040984
1632231343,1040984
1632231346,1040984
1632231349,1040984
1632231352,1040984
1632231355,1040984
1632231358,1040984
1632231361,1040984
1632231364,1040984
1632231367,1040984
1632231370,1040984
1632231373,1040984
1632231376,1040984
1632231379,1040984
1632231382,1040984
1632231385,1040984
1632231388,1040984
1632231391,1040984
1632231394,1040984
1632231397,1040984
1632231400,1040984
1632231403,1040984
1632231406,1040984
1632231409,1040984
1632231412,1040984
1632231415,1040984
1632231418,1040984
1632231421,1040984
1632231424,1040984
1632231427,1040984
1632231430,1040984
1632231433,1040984
1632231436,1040984
1632231439,1040984
1632231442,1040984
1632231445,1040984
1632231448,1040984
1632231451,1040984
1632231454,1040984
1632231457,1040984
1632231460,1040984
1632231463,1040984
1632231466,1040984
1632231469,1040984
1632231472,1040984
1632231475,1040984
1632231478,1040984
1632231481,1040984
1632231484,1040984
1632231487,1040984
1632231490,1040984
1632231493,1040984
1632231496,1040984
1632231499,1040984
1632231502,1040984
1632231505,1040984
1632231508,1040984
1632231511,1040984
1632231514,1040984
1632231517,1040984
1632231520,1040984
1632231523,1040984
1632231526,1040984
1632231529,1040984
1632231532,1040984
1632231535,1040984
1632231538,1040984
1632231541,1040984
1632231544,1040984
1632231547,1040984
1632231550,1040984
1632231553,1040984
1632231556,1040984
1632231559,1040984
1632231562,1040984
1632231565,1040984
1632231568,1040984
1632231571,1040984
1632231574,1040984
1632231577,1040984
1632231580,1040984
1632231583,1040984
