t,value
1633090911,104
1633090914,104
1633090917,104
1633090920,104
1633090923,104
1633090926,104
1633090929,104
1633090932,104
1633090935,104
1633090938,104
1633090941,104
1633090944,104
1633090947,104
1633090950,104
1633090953,104
1633090956,104
1633090959,104
1633090962,104
1633090965,104
1633090968,104
1633090971,104
1633090974,104
1633090977,104
1633090980,104
1633090983,104
1633090986,104
1633090989,104
1633090992,104
1633090995,104
1633090998,104
1633091001,104
1633091004,104
1633091007,104
1633091010,104
1633091013,104
1633091016,104
1633091019,104
1633091022,104
1633091025,104
1633091028,104
1633091031,104
1633091034,104
1633091037,104
1633091040,104
1633091043,104
1633091046,104
1633091049,104
1633091052,104
1633091055,104
1633091058,104
1633091061,104
1633091064,104
1633091067,104
1633091070,104
1633091073,104
1633091076,104
1633091079,104
1633091082,104
1633091085,104
1633091088,104
1633091091,104
1633091094,104
1633091097,104
1633091100,104
1633091103,104
1633091106,104
1633091109,104
1633091112,104
1633091115,104
1633091118,104
1633091121,104
1633091124,104
1633091127,104
1633091130,104
1633091133,104
1633091136,104
1633091139,104
1633091142,104
1633091145,104
1633091148,104
1633091151,104
1633091154,104
1633091157,104
1633091160,104
1633091163,104
1633091166,104
1633091169,104
1633091172,104
1633091175,104
1633091178,104
1633091181,104
1633091184,104
1633091187,104
1633091190,104
1633091193,104
1633091196,104
1633091199,104
1633091202,104
t,value
1638451594,104
1638451597,104
1638451600,104
1638451603,104
1638451606,104
1638451609,104
1638451612,104
1638451615,104
1638451618,104
1638451621,104
1638451624,104
1638451627,104
1638451630,104
1638451633,104
1638451636,104
1638451639,104
1638451642,104
1638451645,104
1638451648,104
1638451651,104
1638451654,104
1638451657,104
1638451660,104
1638451663,104
1638451666,104
1638451669,104
1638451672,104
1638451675,104
1638451678,104
1638451681,104
1638451684,104
1638451687,104
1638451690,104
1638451693,104
1638451696,104
1638451699,104
1638451702,104
1638451705,104
1638451708,104
1638451711,104
1638451714,104
1638451717,104
1638451720,104
1638451723,104
1638451726,104
1638451729,104
1638451732,104
1638451735,104
1638451738,104
1638451741,104
1638451744,104
1638451747,104
1638451750,104
1638451753,104
1638451756,104
1638451759,104
1638451762,104
1638451765,104
1638451768,104
1638451771,104
1638451774,104
1638451777,104
1638451780,104
1638451783,104
1638451786,104
1638451789,104
1638451792,104
1638451795,104
1638451798,104
1638451801,104
1638451804,104
1638451807,104
1638451810,104
1638451813,104
1638451816,104
1638451819,104
1638451822,104
1638451825,104
1638451828,104
1638451831,104
1638451834,104
1638451837,104
1638451840,104
1638451843,104
1638451846,104
1638451849,104
1638451852,104
1638451855,104
1638451858,104
1638451861,104
1638451864,104
1638451867,104
1638451870,104
1638451873,104
1638451876,104
1638451879,104
1638451882,104
1638451885,104
1638451888,104
1638451891,104
1638451894,104
1638451897,104
1638451900,104
1638451903,104
1638451906,104
1638451909,104
1638451912,104
1638451915,104
1638451918,104
1638451921,104
1638451924,104
1638451927,104
1638451930,104
1638451933,104
1638451936,104
1638451939,104
1638451942,104
1638451945,104
1638451948,104
1638451951,104
1638451954,104
1638451957,104
1638451960,104
1638451963,104
1638451966,104
1638451969,104
1638451972,104
1638451975,104
1638451978,104
1638451981,104
1638451984,104
1638451987,104
1638451990,104
1638451993,104
1638451996,104
1638451999,104
1638452002,104
1638452005,104
1638452008,104
1638452011,104
1638452014,104
1638452017,104
1638452020,104
1638452023,104
1638452026,104
1638452029,104
1638452032,104
1638452035,104
1638452038,104
1638452041,104
1638452044,104
1638452047,104
1638452050,104
1638452053,104
1638452056,104
1638452059,104
1638452062,104
1638452065,104
1638452068,104
1638452071,104
1638452074,104
1638452077,104
1638452080,104
1638452083,104
1638452086,104
1638452089,104
1638452092,104
1638452095,104
1638452098,104
1638452101,104
1638452104,104
1638452107,104
1638452110,104
1638452113,104
1638452116,104
1638452119,104
1638452122,104
1638452125,104
1638452128,104
1638452131,104
1638452134,104
1638452137,104
1638452140,104
1638452143,104
1638452146,104
1638452149,104
1638452152,104
1638452155,104
1638452158,104
1638452161,104
1638452164,104
1638452167,104
1638452170,104
1638452173,104
1638452176,104
1638452179,104
1638452182,104
1638452185,104
1638452188,104
1638452191,104
1638452194,104
1638452197,104
1638452200,104
1638452203,104
1638452206,104
1638452209,104
1638452212,104
1638452215,104
1638452218,104
1638452221,104
1638452224,104
1638452227,104
1638452230,104
1638452233,104
1638452236,104
1638452239,104
1638452242,104
1638452245,104
1638452248,104
1638452251,104
1638452254,104
1638452257,104
1638452260,104
1638452263,104
1638452266,104
1638452269,104
1638452272,104
1638452275,104
1638452278,104
1638452281,104
1638452284,104
1638452287,104
1638452290,104
1638452293,104
1638452296,104
1638452299,104
1638452302,104
1638452305,104
1638452308,104
1638452311,104
1638452314,104
1638452317,104
1638452320,104
1638452323,104
1638452326,104
1638452329,104
1638452332,104
1638452335,104
1638452338,104
1638452341,104
1638452344,104
1638452347,104
1638452350,104
1638452353,104
1638452356,104
1638452359,104
1638452362,104
1638452365,104
1638452368,104
1638452371,104
1638452374,104
1638452377,104
1638452380,104
1638452383,104
1638452386,104
1638452389,104
1638452392,104
1638452395,104
1638452398,104
1638452401,104
1638452404,104
1638452407,104
1638452410,104
1638452413,104
1638452416,104
1638452419,104
1638452422,104
1638452425,104
1638452428,104
1638452431,104
1638452434,104
1638452437,104
1638452440,104
1638452443,104
1638452446,104
1638452449,104
1638452452,104
1638452455,104
1638452458,104
1638452461,104
1638452464,104
1638452467,104
1638452470,104
1638452473,104
1638452476,104
1638452479,104
1638452482,104
1638452485,104
1638452488,104
1638452491,104
1638452494,104
1638452497,104
1638452500,104
1638452503,104
1638452506,104
1638452509,104
1638452512,104
1638452515,104
1638452518,104
1638452521,104
1638452524,104
1638452527,104
1638452530,104
1638452533,104
1638452536,104
1638452539,104
1638452542,104
1638452545,104
1638452548,104
1638452551,104
1638452554,104
1638452557,104
1638452560,104
1638452563,104
1638452566,104
1638452569,104
1638452572,104
1638452575,104
1638452578,104
1638452581,104
1638452584,104
1638452587,104
1638452590,104
1638452593,104
1638452596,104
1638452599,104
1638452602,104
1638452605,104
1638452608,104
1638452611,104
1638452614,104
1638452617,104
1638452620,104
1638452623,104
1638452626,104
1638452629,104
1638452632,104
1638452635,104
1638452638,104
1638452641,104
1638452644,104
1638452647,104
1638452650,104
1638452653,104
1638452656,104
1638452659,104
1638452662,104
1638452665,104
1638452668,104
1638452671,104
1638452674,104
1638452677,104
1638452680,104
1638452683,104
1638452686,104
1638452689,104
1638452692,104
1638452695,104
1638452698,104
1638452701,104
1638452704,104
1638452707,104
1638452710,104
1638452713,104
1638452716,104
1638452719,104
1638452722,104
1638452725,104
1638452728,104
1638452731,104
1638452734,104
1638452737,104
1638452740,104
1638452743,104
1638452746,104
1638452749,104
1638452752,104
1638452755,104
1638452758,104
1638452761,104
1638452764,104
1638452767,104
1638452770,104
1638452773,104
1638452776,104
1638452779,104
1638452782,104
1638452785,104
1638452788,104
1638452791,104
1638452794,104
1638452797,104
1638452800,104
1638452803,104
1638452806,104
1638452809,104
1638452812,104
1638452815,104
1638452818,104
1638452821,104
1638452824,104
1638452827,104
1638452830,104
1638452833,104
1638452836,104
1638452839,104
1638452842,104
1638452845,104
1638452848,104
1638452851,104
1638452854,104
1638452857,104
1638452860,104
1638452863,104
1638452866,104
1638452869,104
1638452872,104
1638452875,104
1638452878,104
1638452881,104
1638452884,104
1638452887,104
1638452890,104
1638452893,104
1638452896,104
1638452899,104
1638452902,104
1638452905,104
1638452908,104
1638452911,104
1638452914,104
1638452917,104
1638452920,104
1638452923,104
1638452926,104
1638452929,104
1638452932,104
1638452935,104
1638452938,104
1638452941,104
1638452944,104
1638452947,104
1638452950,104
1638452953,104
1638452956,104
1638452959,104
1638452962,104
1638452965,104
1638452968,104
1638452971,104
1638452974,104
1638452977,104
1638452980,104
1638452983,104
1638452986,104
1638452989,104
1638452992,104
1638452995,104
1638452998,104
1638453001,104
1638453004,104
1638453007,104
1638453010,104
1638453013,104
1638453016,104
1638453019,104
1638453022,104
1638453025,104
1638453028,104
1638453031,104
1638453034,104
1638453037,104
1638453040,104
1638453043,104
1638453046,104
1638453049,104
1638453052,104
1638453055,104
1638453058,104
1638453061,104
1638453064,104
1638453067,104
1638453070,104
1638453073,104
1638453076,104
1638453079,104
1638453082,104
1638453085,104
1638453088,104
1638453091,104
1638453094,104
1638453097,104
1638453100,104
1638453103,104
1638453106,104
1638453109,104
1638453112,104
1638453115,104
1638453118,104
1638453121,104
1638453124,104
1638453127,104
1638453130,104
1638453133,104
1638453136,104
1638453139,104
1638453142,104
1638453145,104
1638453148,104
1638453151,104
1638453154,104
1638453157,104
1638453160,104
1638453163,104
1638453166,104
1638453169,104
1638453172,104
1638453175,104
1638453178,104
1638453181,104
1638453184,104
1638453187,104
1638453190,104
1638453193,104
1638453196,104
1638453199,104
1638453202,104
1638453205,104
1638453208,104
1638453211,104
1638453214,104
1638453217,104
1638453220,104
1638453223,104
1638453226,104
1638453229,104
1638453232,104
1638453235,104
1638453238,104
1638453241,104
1638453244,104
1638453247,104
1638453250,104
1638453253,104
1638453256,104
1638453259,104
1638453262,104
1638453265,104
1638453268,104
1638453271,104
1638453274,104
1638453277,104
1638453280,104
1638453283,104
1638453286,104
1638453289,104
1638453292,104
1638453295,104
1638453298,104
1638453301,104
1638453304,104
1638453307,104
1638453310,104
1638453313,104
1638453316,104
1638453319,104
1638453322,104
1638453325,104
1638453328,104
1638453331,104
1638453334,104
1638453337,104
1638453340,104
1638453343,104
1638453346,104
1638453349,104
1638453352,104
1638453355,104
1638453358,104
1638453361,104
1638453364,104
1638453367,104
1638453370,104
1638453373,104
1638453376,104
1638453379,104
1638453382,104
1638453385,104
1638453388,104
1638453391,104
1638453394,104
1638453397,104
1638453400,104
1638453403,104
1638453406,104
1638453409,104
1638453412,104
1638453415,104
1638453418,104
1638453421,104
1638453424,104
1638453427,104
1638453430,104
1638453433,104
1638453436,104
1638453439,104
1638453442,104
1638453445,104
1638453448,104
1638453451,104
1638453454,104
1638453457,104
1638453460,104
1638453463,104
1638453466,104
1638453469,104
1638453472,104
1638453475,104
1638453478,104
1638453481,104
1638453484,104
1638453487,104
1638453490,104
1638453493,104
1638453496,104
1638453499,104
1638453502,104
1638453505,104
1638453508,104
1638453511,104
1638453514,104
1638453517,104
1638453520,104
1638453523,104
1638453526,104
1638453529,104
1638453532,104
1638453535,104
1638453538,104
1638453541,104
1638453544,104
1638453547,104
1638453550,104
1638453553,104
1638453556,104
1638453559,104
1638453562,104
1638453565,104
1638453568,104
1638453571,104
1638453574,104
1638453577,104
1638453580,104
1638453583,104
1638453586,104
1638453589,104
1638453592,104
1638453595,104
1638453598,104
1638453601,104
1638453604,104
1638453607,104
1638453610,104
1638453613,104
1638453616,104
1638453619,104
1638453622,104
1638453625,104
1638453628,104
1638453631,104
1638453634,104
1638453637,104
1638453640,104
1638453643,104
1638453646,104
1638453649,104
1638453652,104
1638453655,104
1638453658,104
1638453661,104
1638453664,104
1638453667,104
1638453670,104
1638453673,104
1638453676,104
1638453679,104
1638453682,104
1638453685,104
1638453688,104
1638453691,104
1638453694,104
1638453697,104
1638453700,104
1638453703,104
1638453706,104
1638453709,104
1638453712,104
1638453715,104
1638453718,104
1638453721,104
1638453724,104
1638453727,104
1638453730,104
1638453733,104
1638453736,104
1638453739,104
1638453742,104
1638453745,104
1638453748,104
1638453751,104
1638453754,104
1638453757,104
1638453760,104
1638453763,104
1638453766,104
1638453769,104
1638453772,104
1638453775,104
1638453778,104
1638453781,104
1638453784,104
1638453787,104
1638453790,104
1638453793,104
1638453796,104
1638453799,104
1638453802,104
1638453805,104
1638453808,104
1638453811,104
1638453814,104
1638453817,104
1638453820,104
1638453823,104
1638453826,104
1638453829,104
1638453832,104
1638453835,104
1638453838,104
1638453841,104
1638453844,104
1638453847,104
1638453850,104
1638453853,104
1638453856,104
1638453859,104
1638453862,104
1638453865,104
1638453868,104
1638453871,104
1638453874,104
1638453877,104
1638453880,104
1638453883,104
1638453886,104
1638453889,104
1638453892,104
1638453895,104
1638453898,104
1638453901,104
1638453904,104
1638453907,104
1638453910,104
1638453913,104
1638453916,104
1638453919,104
1638453922,104
1638453925,104
1638453928,104
1638453931,104
1638453934,104
1638453937,104
1638453940,104
1638453943,104
1638453946,104
1638453949,104
1638453952,104
1638453955,104
1638453958,104
1638453961,104
1638453964,104
1638453967,104
1638453970,104
1638453973,104
1638453976,104
1638453979,104
1638453982,104
1638453985,104
1638453988,104
1638453991,104
1638453994,104
1638453997,104
1638454000,104
1638454003,104
1638454006,104
1638454009,104
1638454012,104
1638454015,104
1638454018,104
1638454021,104
1638454024,104
1638454027,104
1638454030,104
1638454033,104
1638454036,104
1638454039,104
1638454042,104
1638454045,104
1638454048,104
1638454051,104
1638454054,104
1638454057,104
1638454060,104
1638454063,104
1638454066,104
1638454069,104
1638454072,104
1638454075,104
1638454078,104
1638454081,104
1638454084,104
1638454087,104
1638454090,104
1638454093,104
1638454096,104
1638454099,104
1638454102,104
1638454105,104
1638454108,104
1638454111,104
1638454114,104
1638454117,104
1638454120,104
1638454123,104
1638454126,104
1638454129,104
1638454132,104
1638454135,104
1638454138,104
1638454141,104
1638454144,104
1638454147,104
1638454150,104
1638454153,104
1638454156,104
1638454159,104
1638454162,104
1638454165,104
1638454168,104
1638454171,104
1638454174,104
1638454177,104
1638454180,104
1638454183,104
1638454186,104
1638454189,104
1638454192,104
1638454195,104
1638454198,104
1638454201,104
1638454204,104
1638454207,104
1638454210,104
1638454213,104
1638454216,104
1638454219,104
1638454222,104
1638454225,104
1638454228,104
1638454231,104
1638454234,104
1638454237,104
1638454240,104
1638454243,104
1638454246,104
1638454249,104
1638454252,104
1638454255,104
1638454258,104
1638454261,104
1638454264,104
1638454267,104
1638454270,104
1638454273,104
1638454276,104
1638454279,104
1638454282,104
t,value
1639044810,104
1639044813,104
1639044816,104
1639044819,104
1639044822,104
1639044825,104
1639044828,104
1639044831,104
1639044834,104
1639044837,104
1639044840,104
1639044843,104
1639044846,104
1639044849,104
1639044852,104
1639044855,104
1639044858,104
1639044861,104
1639044864,104
1639044867,104
1639044870,104
1639044873,104
1639044876,104
1639044879,104
1639044882,104
1639044885,104
1639044888,104
1639044891,104
1639044894,104
1639044897,104
1639044900,104
1639044903,104
1639044906,104
1639044909,104
1639044912,104
1639044915,104
1639044918,104
1639044921,104
1639044924,104
1639044927,104
1639044930,104
1639044933,104
1639044936,104
1639044939,104
1639044942,104
1639044945,104
1639044948,104
1639044951,104
1639044954,104
1639044957,104
1639044960,104
1639044963,104
1639044966,104
1639044969,104
1639044972,104
1639044975,104
1639044978,104
1639044981,104
1639044984,104
1639044987,104
1639044990,104
1639044993,104
1639044996,104
1639044999,104
1639045002,104
1639045005,104
1639045008,104
1639045011,104
1639045014,104
1639045017,104
1639045020,104
1639045023,104
1639045026,104
1639045029,104
1639045032,104
1639045035,104
1639045038,104
1639045041,104
1639045044,104
1639045047,104
1639045050,104
1639045053,104
1639045056,104
1639045059,104
1639045062,104
1639045065,104
1639045068,104
1639045071,104
1639045074,104
1639045077,104
1639045080,104
1639045083,104
1639045086,104
1639045089,104
1639045092,104
1639045095,104
1639045098,104
1639045101,104
1639045104,104
1639045107,104
1639045110,104
1639045113,104
1639045116,104
1639045119,104
1639045122,104
1639045125,104
1639045128,104
1639045131,104
1639045134,104
1639045137,104
1639045140,104
1639045143,104
1639045146,104
1639045149,104
1639045152,104
1639045155,104
1639045158,104
1639045161,104
1639045164,104
1639045167,104
1639045170,104
1639045173,104
1639045176,104
1639045179,104
1639045182,104
1639045185,104
1639045188,104
1639045191,104
1639045194,104
1639045197,104
1639045200,104
1639045203,104
1639045206,104
1639045209,104
1639045212,104
1639045215,104
1639045218,104
1639045221,104
1639045224,104
1639045227,104
1639045230,104
1639045233,104
1639045236,104
1639045239,104
1639045242,104
1639045245,104
1639045248,104
1639045251,104
1639045254,104
1639045257,104
1639045260,104
1639045263,104
1639045266,104
1639045269,104
1639045272,104
1639045275,104
1639045278,104
1639045281,104
1639045284,104
1639045287,104
1639045290,104
1639045293,104
1639045296,104
1639045299,104
1639045302,104
1639045305,104
1639045308,104
1639045311,104
1639045314,104
1639045317,104
1639045320,104
1639045323,104
1639045326,104
1639045329,104
1639045332,104
1639045335,104
1639045338,104
1639045341,104
1639045344,104
1639045347,104
1639045350,104
1639045353,104
1639045356,104
1639045359,104
1639045362,104
1639045365,104
1639045368,104
1639045371,104
1639045374,104
1639045377,104
1639045380,104
1639045383,104
1639045386,104
1639045389,104
1639045392,104
1639045395,104
1639045398,104
1639045401,104
1639045404,104
1639045407,104
1639045410,104
1639045413,104
1639045416,104
1639045419,104
1639045422,104
1639045425,104
1639045428,104
1639045431,104
1639045434,104
1639045437,104
1639045440,104
1639045443,104
1639045446,104
1639045449,104
1639045452,104
1639045455,104
1639045458,104
1639045461,104
1639045464,104
1639045467,104
1639045470,104
1639045473,104
1639045476,104
1639045479,104
1639045482,104
1639045485,104
1639045488,104
1639045491,104
1639045494,104
1639045497,104
1639045500,104
1639045503,104
1639045506,104
1639045509,104
1639045512,104
1639045515,104
1639045518,104
1639045521,104
1639045524,104
1639045527,104
1639045530,104
1639045533,104
1639045536,104
1639045539,104
1639045542,104
1639045545,104
1639045548,104
1639045551,104
1639045554,104
1639045557,104
1639045560,104
1639045563,104
1639045566,104
1639045569,104
1639045572,104
1639045575,104
1639045578,104
1639045581,104
1639045584,104
1639045587,104
1639045590,104
1639045593,104
1639045596,104
1639045599,104
1639045602,104
1639045605,104
1639045608,104
1639045611,104
1639045614,104
1639045617,104
1639045620,104
1639045623,104
1639045626,104
1639045629,104
1639045632,104
1639045635,104
1639045638,104
1639045641,104
1639045644,104
1639045647,104
1639045650,104
1639045653,104
1639045656,104
1639045659,104
1639045662,104
1639045665,104
1639045668,104
1639045671,104
1639045674,104
1639045677,104
1639045680,104
1639045683,104
1639045686,104
1639045689,104
1639045692,104
1639045695,104
1639045698,104
1639045701,104
1639045704,104
1639045707,104
1639045710,104
1639045713,104
1639045716,104
1639045719,104
1639045722,104
1639045725,104
1639045728,104
1639045731,104
1639045734,104
1639045737,104
1639045740,104
1639045743,104
1639045746,104
1639045749,104
1639045752,104
1639045755,104
1639045758,104
1639045761,104
1639045764,104
1639045767,104
1639045770,104
1639045773,104
1639045776,104
1639045779,104
1639045782,104
1639045785,104
1639045788,104
1639045791,104
1639045794,104
1639045797,104
1639045800,104
1639045803,104
1639045806,104
1639045809,104
1639045812,104
1639045815,104
1639045818,104
1639045821,104
1639045824,104
1639045827,104
1639045830,104
1639045833,104
1639045836,104
1639045839,104
1639045842,104
1639045845,104
1639045848,104
1639045851,104
1639045854,104
1639045857,104
1639045860,104
1639045863,104
1639045866,104
1639045869,104
1639045872,104
1639045875,104
1639045878,104
1639045881,104
1639045884,104
1639045887,104
1639045890,104
1639045893,104
1639045896,104
1639045899,104
1639045902,104
1639045905,104
1639045908,104
1639045911,104
1639045914,104
1639045917,104
1639045920,104
1639045923,104
1639045926,104
1639045929,104
1639045932,104
1639045935,104
1639045938,104
1639045941,104
1639045944,104
1639045947,104
1639045950,104
1639045953,104
1639045956,104
1639045959,104
1639045962,104
1639045965,104
1639045968,104
1639045971,104
1639045974,104
1639045977,104
1639045980,104
1639045983,104
1639045986,104
1639045989,104
1639045992,104
1639045995,104
1639045998,104
1639046001,104
1639046004,104
1639046007,104
1639046010,104
1639046013,104
1639046016,104
1639046019,104
1639046022,104
1639046025,104
1639046028,104
1639046031,104
1639046034,104
1639046037,104
1639046040,104
1639046043,104
1639046046,104
1639046049,104
1639046052,104
1639046055,104
1639046058,104
1639046061,104
1639046064,104
1639046067,104
1639046070,104
1639046073,104
1639046076,104
1639046079,104
1639046082,104
1639046085,104
1639046088,104
1639046091,104
1639046094,104
1639046097,104
1639046100,104
1639046103,104
1639046106,104
1639046109,104
1639046112,104
1639046115,104
1639046118,104
1639046121,104
1639046124,104
1639046127,104
1639046130,104
1639046133,104
1639046136,104
1639046139,104
1639046142,104
1639046145,104
1639046148,104
1639046151,104
1639046154,104
1639046157,104
1639046160,104
1639046163,104
1639046166,104
1639046169,104
1639046172,104
1639046175,104
1639046178,104
1639046181,104
1639046184,104
1639046187,104
1639046190,104
1639046193,104
1639046196,104
1639046199,104
1639046202,104
1639046205,104
1639046208,104
1639046211,104
1639046214,104
1639046217,104
1639046220,104
1639046223,104
1639046226,104
1639046229,104
1639046232,104
1639046235,104
1639046238,104
1639046241,104
1639046244,104
1639046247,104
1639046250,104
1639046253,104
1639046256,104
1639046259,104
1639046262,104
1639046265,104
1639046268,104
1639046271,104
1639046274,104
1639046277,104
1639046280,104
1639046283,104
1639046286,104
1639046289,104
1639046292,104
1639046295,104
1639046298,104
1639046301,104
1639046304,104
1639046307,104
1639046310,104
1639046313,104
1639046316,104
1639046319,104
1639046322,104
1639046325,104
1639046328,104
1639046331,104
1639046334,104
1639046337,104
1639046340,104
1639046343,104
1639046346,104
1639046349,104
1639046352,104
1639046355,104
1639046358,104
1639046361,104
1639046364,104
1639046367,104
1639046370,104
1639046373,104
1639046376,104
1639046379,104
1639046382,104
1639046385,104
1639046388,104
1639046391,104
1639046394,104
1639046397,104
1639046400,104
1639046403,104
1639046406,104
1639046409,104
1639046412,104
1639046415,104
1639046418,104
1639046421,104
1639046424,104
1639046427,104
1639046430,104
1639046433,104
1639046436,104
1639046439,104
1639046442,104
1639046445,104
1639046448,104
1639046451,104
1639046454,104
1639046457,104
1639046460,104
1639046463,104
1639046466,104
1639046469,104
1639046472,104
1639046475,104
1639046478,104
1639046481,104
1639046484,104
1639046487,104
1639046490,104
1639046493,104
1639046496,104
1639046499,104
1639046502,104
1639046505,104
1639046508,104
1639046511,104
1639046514,104
1639046517,104
1639046520,104
1639046523,104
1639046526,104
1639046529,104
1639046532,104
1639046535,104
1639046538,104
1639046541,104
1639046544,104
1639046547,104
1639046550,104
1639046553,104
1639046556,104
1639046559,104
1639046562,104
1639046565,104
1639046568,104
1639046571,104
1639046574,104
1639046577,104
1639046580,104
1639046583,104
1639046586,104
1639046589,104
1639046592,104
1639046595,104
1639046598,104
1639046601,104
1639046604,104
1639046607,104
1639046610,104
1639046613,104
1639046616,104
1639046619,104
1639046622,104
1639046625,104
1639046628,104
1639046631,104
1639046634,104
1639046637,104
1639046640,104
1639046643,104
1639046646,104
1639046649,104
1639046652,104
1639046655,104
1639046658,104
1639046661,104
1639046664,104
1639046667,104
1639046670,104
1639046673,104
1639046676,104
1639046679,104
1639046682,104
1639046685,104
1639046688,104
1639046691,104
1639046694,104
1639046697,104
1639046700,104
1639046703,104
1639046706,104
1639046709,104
1639046712,104
1639046715,104
1639046718,104
1639046721,104
1639046724,104
1639046727,104
1639046730,104
1639046733,104
1639046736,104
1639046739,104
1639046742,104
1639046745,104
1639046748,104
1639046751,104
1639046754,104
1639046757,104
1639046760,104
1639046763,104
1639046766,104
1639046769,104
1639046772,104
1639046775,104
1639046778,104
1639046781,104
1639046784,104
1639046787,104
1639046790,104
1639046793,104
1639046796,104
1639046799,104
1639046802,104
1639046805,104
1639046808,104
1639046811,104
1639046814,104
1639046817,104
1639046820,104
1639046823,104
1639046826,104
1639046829,104
1639046832,104
1639046835,104
1639046838,104
1639046841,104
1639046844,104
1639046847,104
1639046850,104
1639046853,104
1639046856,104
1639046859,104
1639046862,104
1639046865,104
1639046868,104
1639046871,104
1639046874,104
1639046877,104
1639046880,104
1639046883,104
1639046886,104
1639046889,104
1639046892,104
1639046895,104
1639046898,104
1639046901,104
1639046904,104
1639046907,104
1639046910,104
1639046913,104
1639046916,104
1639046919,104
1639046922,104
1639046925,104
1639046928,104
1639046931,104
1639046934,104
1639046937,104
1639046940,104
1639046943,104
1639046946,104
1639046949,104
1639046952,104
1639046955,104
1639046958,104
1639046961,104
1639046964,104
1639046967,104
1639046970,104
1639046973,104
1639046976,104
1639046979,104
1639046982,104
1639046985,104
1639046988,104
1639046991,104
1639046994,104
1639046997,104
1639047000,104
1639047003,104
1639047006,104
1639047009,104
1639047012,104
1639047015,104
1639047018,104
1639047021,104
1639047024,104
1639047027,104
1639047030,104
1639047033,104
1639047036,104
1639047039,104
1639047042,104
1639047045,104
1639047048,104
1639047051,104
1639047054,104
1639047057,104
1639047060,104
1639047063,104
1639047066,104
1639047069,104
1639047072,104
1639047075,104
1639047078,104
1639047081,104
1639047084,104
1639047087,104
1639047090,104
1639047093,104
1639047096,104
1639047099,104
1639047102,104
1639047105,104
1639047108,104
1639047111,104
1639047114,104
1639047117,104
1639047120,104
1639047123,104
1639047126,104
1639047129,104
1639047132,104
1639047135,104
1639047138,104
1639047141,104
1639047144,104
1639047147,104
1639047150,104
1639047153,104
1639047156,104
1639047159,104
1639047162,104
1639047165,104
1639047168,104
1639047171,104
1639047174,104
1639047177,104
1639047180,104
1639047183,104
1639047186,104
1639047189,104
1639047192,104
1639047195,104
1639047198,104
1639047201,104
1639047204,104
1639047207,104
1639047210,104
1639047213,104
1639047216,104
1639047219,104
1639047222,104
1639047225,104
1639047228,104
1639047231,104
1639047234,104
1639047237,104
1639047240,104
1639047243,104
1639047246,104
1639047249,104
1639047252,104
1639047255,104
1639047258,104
1639047261,104
1639047264,104
1639047267,104
1639047270,104
1639047273,104
1639047276,104
1639047279,104
1639047282,104
1639047285,104
1639047288,104
1639047291,104
1639047294,104
1639047297,104
1639047300,104
1639047303,104
1639047306,104
1639047309,104
1639047312,104
1639047315,104
1639047318,104
1639047321,104
1639047324,104
1639047327,104
1639047330,104
1639047333,104
1639047336,104
1639047339,104
1639047342,104
1639047345,104
1639047348,104
1639047351,104
1639047354,104
1639047357,104
1639047360,104
1639047363,104
1639047366,104
1639047369,104
1639047372,104
1639047375,104
1639047378,104
1639047381,104
1639047384,104
1639047387,104
1639047390,104
1639047393,104
1639047396,104
1639047399,104
1639047402,104
1639047405,104
1639047408,104
1639047411,104
1639047414,104
1639047417,104
1639047420,104
1639047423,104
1639047426,104
1639047429,104
1639047432,104
1639047435,104
1639047438,104
1639047441,104
1639047444,104
1639047447,104
1639047450,104
1639047453,104
1639047456,104
1639047459,104
1639047462,104
1639047465,104
1639047468,104
1639047471,104
1639047474,104
1639047477,104
1639047480,104
1639047483,104
1639047486,104
1639047489,104
1639047492,104
1639047495,104
1639047498,104
1639047501,104
1639047504,104
1639047507,104
1639047510,104
1639047513,104
1639047516,104
1639047519,104
1639047522,104
1639047525,104
1639047528,104
1639047531,104
1639047534,104
1639047537,104
1639047540,104
1639047543,104
1639047546,104
1639047549,104
1639047552,104
1639047555,104
1639047558,104
1639047561,104
1639047564,104
1639047567,104
1639047570,104
1639047573,104
1639047576,104
1639047579,104
1639047582,104
1639047585,104
1639047588,104
1639047591,104
1639047594,104
1639047597,104
1639047600,104
1639047603,104
1639047606,104
1639047609,104
1639047612,104
1639047615,104
1639047618,104
1639047621,104
1639047624,104
1639047627,104
1639047630,104
1639047633,104
1639047636,104
1639047639,104
1639047642,104
1639047645,104
1639047648,104
1639047651,104
1639047654,104
1639047657,104
1639047660,104
1639047663,104
1639047666,104
1639047669,104
1639047672,104
1639047675,104
1639047678,104
1639047681,104
1639047684,104
1639047687,104
1639047690,104
1639047693,104
1639047696,104
1639047699,104
1639047702,104
1639047705,104
1639047708,104
1639047711,104
1639047714,104
1639047717,104
1639047720,104
1639047723,104
1639047726,104
1639047729,104
1639047732,104
1639047735,104
1639047738,104
1639047741,104
1639047744,104
1639047747,104
1639047750,104
1639047753,104
1639047756,104
1639047759,104
1639047762,104
1639047765,104
1639047768,104
1639047771,104
1639047774,104
1639047777,104
1639047780,104
1639047783,104
1639047786,104
1639047789,104
1639047792,104
1639047795,104
1639047798,104
1639047801,104
1639047804,104
1639047807,104
1639047810,104
1639047813,104
1639047816,104
